timestamp,filename,density,speed
1535814000.0,20180901_115505_512_0193.jpg,7.5518,343.83
1536098400.0,20180904_182705_512_0193.jpg,7.5518,343.83
1523354400.0,20180410_064053_512_0193.jpg,2.7164,533.13
1531137600.0,20180709_085605_512_0193.jpg,7.5518,343.83
1522072800.0,20180326_104041_512_0193.jpg,2.3918,489.06
1516168800.0,20180117_012617_512_0193.jpg,5.8481,343.11
1537628400.0,20180922_111017_512_0193.jpg,7.5518,343.83
1538535600.0,20181002_231017_512_0193.jpg,7.5518,343.83
1545145200.0,20181218_103941_512_0193.jpg,7.5518,343.83
1542600000.0,20181118_232529_512_0193.jpg,7.5518,343.83
1523318400.0,20180409_201053_512_0193.jpg,5.1699,479.13
1515128400.0,20180105_001017_512_0193.jpg,5.2829,366.58
1529470800.0,20180620_012605_512_0193.jpg,7.5518,343.83
1522659600.0,20180402_052617_512_0193.jpg,2.1926,414.21
1543244400.0,20181126_105541_512_0193.jpg,7.5518,343.83
1534712400.0,20180819_174053_512_0193.jpg,7.5518,343.83
1518631200.0,20180214_132705_512_0193.jpg,3.2524,305.21
1522566000.0,20180401_032553_512_0193.jpg,3.7572,438.63
1514944800.0,20180102_215605_512_0193.jpg,11.593,372.72
1531083600.0,20180708_175529_512_0193.jpg,7.5518,343.83
1525230000.0,20180501_232553_512_0193.jpg,3.8703,369.62
1536282000.0,20180906_215453_512_0193.jpg,7.5518,343.83
1533808800.0,20180809_061053_512_0193.jpg,7.5518,343.83
1517986800.0,20180207_024141_512_0193.jpg,9.0847,400.79
1526378400.0,20180515_065605_512_0193.jpg,4.3336,335.86
1525701600.0,20180507_105605_512_0193.jpg,1.8798,626.46
1530327600.0,20180629_234041_512_0193.jpg,7.5518,343.83
1519678800.0,20180226_165553_512_0193.jpg,4.8512,372.23
1527897600.0,20180601_204029_512_0193.jpg,3.6292,685.75
1534766400.0,20180820_084053_512_0193.jpg,7.5518,343.83
1524445200.0,20180422_215517_512_0193.jpg,1.999,405.33
1528646400.0,20180610_124129_512_0193.jpg,7.5518,343.83
1529424000.0,20180619_122629_512_0193.jpg,7.5518,343.83
1516590000.0,20180121_221029_512_0193.jpg,4.8765,520.98
1520967600.0,20180313_154117_512_0193.jpg,3.5752,342.54
1544360400.0,20181209_081129_512_0193.jpg,7.5518,343.83
1531360800.0,20180711_222529_512_0193.jpg,7.5518,343.83
1538510400.0,20181002_165553_512_0193.jpg,7.5518,343.83
1529398800.0,20180619_055553_512_0193.jpg,7.5518,343.83
1525608000.0,20180506_082617_512_0193.jpg,3.1985,648.72
1518616800.0,20180214_092617_512_0193.jpg,9.1832,305.01
1531033200.0,20180708_032517_512_0193.jpg,7.5518,343.83
1521298800.0,20180317_111005_512_0193.jpg,5.9549,486.28
1518332400.0,20180211_025553_512_0193.jpg,4.0584,326.01
1527044400.0,20180522_232529_512_0193.jpg,8.1858,334.95
1541250000.0,20181103_095617_512_0193.jpg,7.5518,343.83
1526990400.0,20180522_084117_512_0193.jpg,16.658,314.4
1515474000.0,20180109_001153_512_0193.jpg,4.5466,505.45
1545022800.0,20181217_004029_512_0193.jpg,7.5518,343.83
1536170400.0,20180905_142617_512_0193.jpg,7.5518,343.83
1540443600.0,20181025_015429_512_0193.jpg,7.5518,343.83
1535284800.0,20180826_083910_512_0193.jpg,7.5518,343.83
1515898800.0,20180113_222617_512_0193.jpg,8.7664,584.38
1528326000.0,20180606_195541_512_0193.jpg,4.0143,403.75
1531605600.0,20180714_181053_512_0193.jpg,7.5518,343.83
1533556800.0,20180806_082541_512_0193.jpg,7.5518,343.83
1522047600.0,20180326_031053_512_0193.jpg,3.9475,531.76
1543683600.0,20181201_124005_512_0193.jpg,7.5518,343.83
1525194000.0,20180501_134029_512_0193.jpg,4.5143,370.04
1539036000.0,20181008_182453_512_0193.jpg,7.5518,343.83
1519390800.0,20180223_084117_512_0193.jpg,5.2536,542.89
1521151200.0,20180315_185529_512_0193.jpg,4.9809,481.28
1515312000.0,20180107_034053_512_0193.jpg,11.717,283.78
1546048800.0,20181228_211053_512_0193.jpg,7.5518,343.83
1534302000.0,20180814_231041_512_0193.jpg,7.5518,343.83
1529388000.0,20180619_022629_512_0193.jpg,7.5518,343.83
1535194800.0,20180825_075541_512_0193.jpg,7.5518,343.83
1517626800.0,20180202_221105_512_0193.jpg,14.754,313.21
1537826400.0,20180924_184117_512_0193.jpg,7.5518,343.83
1531414800.0,20180712_131029_512_0193.jpg,7.5518,343.83
1526533200.0,20180517_011053_512_0193.jpg,20.338,385.1
1529704800.0,20180622_181005_512_0193.jpg,7.5518,343.83
1531609200.0,20180714_191041_512_0193.jpg,7.5518,343.83
1539662400.0,20181016_004041_512_0193.jpg,7.5518,343.83
1522922400.0,20180405_062541_512_0193.jpg,4.753,361.67
1532624400.0,20180726_135605_512_0193.jpg,7.5518,343.83
1530738000.0,20180704_174017_512_0193.jpg,7.5518,343.83
1544702400.0,20181213_071041_512_0193.jpg,7.5518,343.83
1534798800.0,20180820_175529_512_0193.jpg,7.5518,343.83
1540558800.0,20181026_091017_512_0193.jpg,7.5518,343.83
1542074400.0,20181112_212617_512_0193.jpg,7.5518,343.83
1522238400.0,20180328_085529_512_0193.jpg,1.9013,382.82
1540612800.0,20181027_004041_512_0193.jpg,7.5518,343.83
1515610800.0,20180110_140904_512_0193.jpg,3.5664,402.18
1516561200.0,20180121_144129_512_0193.jpg,7.4781,496.79
1516957200.0,20180126_041029_512_0193.jpg,12.695,477.99
1528923600.0,20180613_171017_512_0193.jpg,7.5518,343.83
1530961200.0,20180707_075605_512_0193.jpg,7.5518,343.83
1516813200.0,20180124_122605_512_0193.jpg,41.848,372.5
1516554000.0,20180121_121141_512_0193.jpg,7.2118,491.61
1536735600.0,20180912_035617_512_0193.jpg,7.5518,343.83
1520942400.0,20180313_085553_512_0193.jpg,6.7752,356.37
1540666800.0,20181027_151005_512_0193.jpg,7.5518,343.83
1522036800.0,20180326_002453_512_0193.jpg,2.6285,469.13
1517263200.0,20180129_172541_512_0193.jpg,7.5428,321.68
1544540400.0,20181211_104053_512_0193.jpg,7.5518,343.83
1518397200.0,20180211_201041_512_0193.jpg,9.9993,303.59
1528074000.0,20180603_211053_512_0193.jpg,1.2446,599.48
1544079600.0,20181206_021017_512_0193.jpg,7.5518,343.83
1543183200.0,20181125_175553_512_0193.jpg,7.5518,343.83
1524351600.0,20180421_195553_512_0193.jpg,2.0259,534.39
1534244400.0,20180814_072541_512_0193.jpg,7.5518,343.83
1540162800.0,20181021_194017_512_0193.jpg,7.5518,343.83
1523955600.0,20180417_054053_512_0193.jpg,9.3334,309.61
1528696800.0,20180611_022605_512_0193.jpg,7.5518,343.83
1540353600.0,20181024_005441_512_0193.jpg,7.5518,343.83
1522825200.0,20180404_031041_512_0193.jpg,8.3827,329.95
1543204800.0,20181125_235505_512_0193.jpg,7.5518,343.83
1544860800.0,20181215_033953_512_0193.jpg,7.5518,343.83
1542855600.0,20181121_222517_512_0193.jpg,7.5518,343.83
1517886000.0,20180205_224117_512_0193.jpg,8.1711,416.26
1521489600.0,20180319_164105_512_0193.jpg,3.5883,479.36
1525687200.0,20180507_061029_512_0193.jpg,2.477,654.59
1531184400.0,20180709_212605_512_0193.jpg,7.5518,343.83
1520276400.0,20180305_141141_512_0193.jpg,6.5923,376.09
1527264000.0,20180525_121117_512_0193.jpg,4.6564,351.13
1529262000.0,20180617_155541_512_0193.jpg,7.5518,343.83
1534356000.0,20180815_145517_512_0193.jpg,7.5518,343.83
1517338800.0,20180130_145605_512_0193.jpg,10.378,327.81
1526522400.0,20180516_221029_512_0193.jpg,21.639,361.77
1526004000.0,20180510_224029_512_0193.jpg,2.8143,483.87
1543780800.0,20181202_151029_512_0193.jpg,7.5518,343.83
1515639600.0,20180110_224053_512_0193.jpg,5.1185,400.12
1529456400.0,20180619_212605_512_0193.jpg,7.5518,343.83
1540540800.0,20181026_041053_512_0193.jpg,7.5518,343.83
1543590000.0,20181130_102605_512_0193.jpg,7.5518,343.83
1520542800.0,20180308_165617_512_0193.jpg,6.7419,334.39
1527210000.0,20180524_212629_512_0193.jpg,3.7226,407.49
1523631600.0,20180413_114029_512_0193.jpg,3.4342,417.39
1536055200.0,20180904_064053_512_0193.jpg,7.5518,343.83
1517788800.0,20180204_191041_512_0193.jpg,7.9582,388.0
1545076800.0,20181217_152629_512_0193.jpg,7.5518,343.83
1525060800.0,20180430_005605_512_0193.jpg,6.3359,401.29
1518663600.0,20180214_221105_512_0193.jpg,9.3918,297.13
1522998000.0,20180406_034041_512_0193.jpg,2.4015,394.08
1523793600.0,20180415_084105_512_0193.jpg,4.603,327.49
1536955200.0,20180914_162441_512_0193.jpg,7.5518,343.83
1542621600.0,20181119_054005_512_0193.jpg,7.5518,343.83
1535698800.0,20180831_035605_512_0193.jpg,7.5518,343.83
1519275600.0,20180222_002605_512_0193.jpg,9.86,391.7
1520211600.0,20180304_204041_512_0193.jpg,-9999.9,-9999.9
1529463600.0,20180619_234017_512_0193.jpg,7.5518,343.83
1538726400.0,20181005_041005_512_0193.jpg,7.5518,343.83
1522429200.0,20180330_132617_512_0193.jpg,11.162,385.81
1515380400.0,20180107_225553_512_0193.jpg,15.643,295.83
1537279200.0,20180918_105441_512_0193.jpg,7.5518,343.83
1518811200.0,20180216_151105_512_0193.jpg,4.2513,381.63
1537592400.0,20180922_015605_512_0193.jpg,7.5518,343.83
1520640000.0,20180309_192553_512_0193.jpg,4.3798,432.65
1522918800.0,20180405_052553_512_0193.jpg,6.564,349.36
1523289600.0,20180409_121141_512_0193.jpg,4.046,463.1
1520244000.0,20180305_051105_512_0193.jpg,5.837,370.5
1518069600.0,20180208_012553_512_0193.jpg,14.887,355.37
1529863200.0,20180624_143953_512_0193.jpg,7.5518,343.83
1528405200.0,20180607_171105_512_0193.jpg,5.8508,358.55
1517709600.0,20180203_214029_512_0193.jpg,11.182,316.58
1525597200.0,20180506_055517_512_0193.jpg,2.2787,614.83
1530021600.0,20180626_101041_512_0193.jpg,7.5518,343.83
1528038000.0,20180603_111053_512_0193.jpg,3.3402,663.14
1521864000.0,20180324_005541_512_0193.jpg,3.766,459.55
1544173200.0,20181207_045641_512_0193.jpg,7.5518,343.83
1533506400.0,20180805_182541_512_0193.jpg,7.5518,343.83
1543672800.0,20181201_095617_512_0193.jpg,7.5518,343.83
1538445600.0,20181001_224017_512_0193.jpg,7.5518,343.83
1538294400.0,20180930_045441_512_0193.jpg,7.5518,343.83
1543165200.0,20181125_124105_512_0193.jpg,7.5518,343.83
1536292800.0,20180907_002529_512_0193.jpg,7.5518,343.83
1539946800.0,20181019_070941_512_0193.jpg,7.5518,343.83
1532260800.0,20180722_084041_512_0193.jpg,7.5518,343.83
1515340800.0,20180107_114041_512_0193.jpg,15.566,287.87
1544486400.0,20181210_191005_512_0193.jpg,7.5518,343.83
1535846400.0,20180901_203953_512_0193.jpg,7.5518,343.83
1523980800.0,20180417_121053_512_0193.jpg,13.558,281.34
1533038400.0,20180731_081117_512_0193.jpg,7.5518,343.83
1533834000.0,20180809_134029_512_0193.jpg,7.5518,343.83
1522375200.0,20180329_221129_512_0193.jpg,3.9646,416.85
1533340800.0,20180803_202553_512_0193.jpg,7.5518,343.83
1526922000.0,20180521_130953_512_0193.jpg,5.3907,312.21
1528434000.0,20180608_015605_512_0193.jpg,6.7013,364.14
1526086800.0,20180511_214041_512_0193.jpg,4.8562,431.97
1542895200.0,20181122_091129_512_0193.jpg,7.5518,343.83
1545660000.0,20181224_094053_512_0193.jpg,7.5518,343.83
1517716800.0,20180203_232553_512_0193.jpg,14.519,315.64
1517058000.0,20180127_082705_512_0193.jpg,6.6592,414.83
1523059200.0,20180406_201005_512_0193.jpg,4.2221,334.66
1524391200.0,20180422_062529_512_0193.jpg,1.5474,448.94
1523433600.0,20180411_041141_512_0193.jpg,1.9568,546.95
1531753200.0,20180716_111029_512_0193.jpg,7.5518,343.83
1521000000.0,20180314_004041_512_0193.jpg,10.444,307.83
1531875600.0,20180717_214005_512_0193.jpg,7.5518,343.83
1529341200.0,20180618_132505_512_0193.jpg,7.5518,343.83
1543366800.0,20181127_204053_512_0193.jpg,7.5518,343.83
1542009600.0,20181112_035517_512_0193.jpg,7.5518,343.83
1542524400.0,20181118_025553_512_0193.jpg,7.5518,343.83
1515837600.0,20180113_054129_512_0193.jpg,21.637,320.48
1528329600.0,20180606_202553_512_0193.jpg,4.8642,394.99
1529751600.0,20180623_075529_512_0193.jpg,7.5518,343.83
1532408400.0,20180724_011105_512_0193.jpg,7.5518,343.83
1531476000.0,20180713_064041_512_0193.jpg,7.5518,343.83
1518228000.0,20180209_214117_512_0193.jpg,17.379,336.52
1528718400.0,20180611_082541_512_0193.jpg,7.5518,343.83
1520352000.0,20180306_112553_512_0193.jpg,3.3984,368.74
1524164400.0,20180419_152529_512_0193.jpg,7.4879,280.42
1518015600.0,20180207_102541_512_0193.jpg,7.4788,393.61
1517914800.0,20180206_065529_512_0193.jpg,4.7725,416.69
1519135200.0,20180220_091029_512_0193.jpg,4.1015,417.38
1543240800.0,20181126_091029_512_0193.jpg,7.5518,343.83
1541563200.0,20181106_234053_512_0193.jpg,7.5518,343.83
1546171200.0,20181230_074041_512_0193.jpg,7.5518,343.83
1544511600.0,20181211_022553_512_0193.jpg,7.5518,343.83
1527336000.0,20180526_084017_512_0193.jpg,7.0645,320.34
1519498800.0,20180224_142553_512_0193.jpg,2.5956,436.09
1536897600.0,20180914_004053_512_0193.jpg,7.5518,343.83
1527523200.0,20180528_122553_512_0193.jpg,7.7294,371.34
1540011600.0,20181020_012529_512_0193.jpg,7.5518,343.83
1518940800.0,20180218_031117_512_0193.jpg,5.9557,556.78
1543215600.0,20181126_022529_512_0193.jpg,7.5518,343.83
1537488000.0,20180920_205517_512_0193.jpg,7.5518,343.83
1530057600.0,20180626_204105_512_0193.jpg,7.5518,343.83
1544086800.0,20181206_044105_512_0193.jpg,7.5518,343.83
1529362800.0,20180618_194005_512_0193.jpg,7.5518,343.83
1517576400.0,20180202_085553_512_0193.jpg,7.7112,354.16
1520845200.0,20180312_054017_512_0193.jpg,3.3096,370.49
1527282000.0,20180525_175517_512_0193.jpg,3.1867,359.86
1529064000.0,20180615_082529_512_0193.jpg,7.5518,343.83
1518321600.0,20180210_235629_512_0193.jpg,6.2553,325.87
1545595200.0,20181223_155617_512_0193.jpg,7.5518,343.83
1525791600.0,20180508_114053_512_0193.jpg,2.7214,618.93
1524870000.0,20180427_194029_512_0193.jpg,9.1656,376.46
1520154000.0,20180304_044041_512_0193.jpg,-9999.9,-9999.9
1542992400.0,20181123_121117_512_0193.jpg,7.5518,343.83
1526551200.0,20180517_061041_512_0193.jpg,1.8489,436.38
1537682400.0,20180923_023941_512_0193.jpg,7.5518,343.83
1534633200.0,20180818_195505_512_0193.jpg,7.5518,343.83
1522447200.0,20180330_182617_512_0193.jpg,7.8628,398.47
1531540800.0,20180714_001429_512_0193.jpg,7.5518,343.83
1541523600.0,20181106_122605_512_0193.jpg,7.5518,343.83
1544083200.0,20181206_032617_512_0193.jpg,7.5518,343.83
1519617600.0,20180225_231129_512_0193.jpg,7.9167,375.23
1535389200.0,20180827_131041_512_0193.jpg,7.5518,343.83
1543899600.0,20181204_005541_512_0193.jpg,7.5518,343.83
1519405200.0,20180223_121129_512_0193.jpg,3.6335,518.99
1543093200.0,20181124_162629_512_0193.jpg,7.5518,343.83
1527195600.0,20180524_174041_512_0193.jpg,2.8752,412.46
1519570800.0,20180225_102617_512_0193.jpg,6.2448,392.61
1523008800.0,20180406_062529_512_0193.jpg,2.9487,373.14
1522530000.0,20180331_171029_512_0193.jpg,5.1139,409.87
1531684800.0,20180715_164017_512_0193.jpg,7.5518,343.83
1541707200.0,20181108_151029_512_0193.jpg,7.5518,343.83
1536238800.0,20180906_092541_512_0193.jpg,7.5518,343.83
1524391200.0,20180422_065517_512_0193.jpg,1.5474,448.94
1530003600.0,20180626_052505_512_0193.jpg,7.5518,343.83
1519786800.0,20180227_224105_512_0193.jpg,3.41,436.25
1545022800.0,20181217_001129_512_0193.jpg,7.5518,343.83
1521745200.0,20180322_154041_512_0193.jpg,19.378,336.42
1542985200.0,20181123_101129_512_0193.jpg,7.5518,343.83
1532469600.0,20180724_184105_512_0193.jpg,7.5518,343.83
1527505200.0,20180528_071053_512_0193.jpg,6.8547,373.43
1521446400.0,20180319_044005_512_0193.jpg,2.4111,546.94
1535659200.0,20180830_161105_512_0193.jpg,7.5518,343.83
1531119600.0,20180709_035553_512_0193.jpg,7.5518,343.83
1540886400.0,20181030_045517_512_0193.jpg,7.5518,343.83
1515448800.0,20180108_175605_512_0193.jpg,11.71,485.38
1515078000.0,20180104_105541_512_0193.jpg,2.9237,369.57
1539622800.0,20181015_131041_512_0193.jpg,7.5518,343.83
1533524400.0,20180805_235541_512_0193.jpg,7.5518,343.83
1529636400.0,20180621_234105_512_0193.jpg,7.5518,343.83
1518444000.0,20180212_092605_512_0193.jpg,13.562,331.89
1545890400.0,20181227_015605_512_0193.jpg,7.5518,343.83
1542607200.0,20181119_012605_512_0193.jpg,7.5518,343.83
1526684400.0,20180518_192605_512_0193.jpg,3.2875,408.55
1522368000.0,20180329_205605_512_0193.jpg,3.0335,416.76
1543327200.0,20181127_095505_512_0193.jpg,7.5518,343.83
1532343600.0,20180723_071005_512_0193.jpg,7.5518,343.83
1538528400.0,20181002_212517_512_0193.jpg,7.5518,343.83
1533272400.0,20180803_014117_512_0193.jpg,7.5518,343.83
1524877200.0,20180427_214053_512_0193.jpg,8.8008,381.21
1534852800.0,20180821_085605_512_0193.jpg,7.5518,343.83
1521464400.0,20180319_095629_512_0193.jpg,2.6216,512.7
1515790800.0,20180112_162629_512_0193.jpg,13.062,308.93
1519725600.0,20180227_052641_512_0193.jpg,15.255,484.3
1531771200.0,20180716_160917_512_0193.jpg,7.5518,343.83
1535317200.0,20180826_170953_512_0193.jpg,7.5518,343.83
1515884400.0,20180113_184141_512_0193.jpg,14.141,555.34
1518386400.0,20180211_171053_512_0193.jpg,8.2704,309.02
1537160400.0,20180917_015517_512_0193.jpg,7.5518,343.83
1520377200.0,20180306_182617_512_0193.jpg,3.0521,383.36
1544245200.0,20181208_005505_512_0193.jpg,7.5518,343.83
1517983200.0,20180207_012517_512_0193.jpg,9.4945,404.46
1515315600.0,20180107_042617_512_0193.jpg,12.5,281.0
1527854400.0,20180601_084105_512_0193.jpg,7.0178,611.19
1542916800.0,20181122_155617_512_0193.jpg,7.5518,343.83
1532152800.0,20180721_024105_512_0193.jpg,7.5518,343.83
1526814000.0,20180520_072617_512_0193.jpg,2.8427,362.45
1516932000.0,20180125_211117_512_0193.jpg,12.8,429.0
1545588000.0,20181223_135629_512_0193.jpg,7.5518,343.83
1532563200.0,20180725_205553_512_0193.jpg,7.5518,343.83
1535536800.0,20180829_064141_512_0193.jpg,7.5518,343.83
1527555600.0,20180528_214105_512_0193.jpg,14.519,365.93
1526396400.0,20180515_112541_512_0193.jpg,7.4894,337.05
1520568000.0,20180308_232441_512_0193.jpg,5.0414,341.23
1538463600.0,20181002_034041_512_0193.jpg,7.5518,343.83
1530338400.0,20180630_024041_512_0193.jpg,7.5518,343.83
1545962400.0,20181227_212505_512_0193.jpg,7.5518,343.83
1530619200.0,20180703_081105_512_0193.jpg,7.5518,343.83
1526947200.0,20180521_202617_512_0193.jpg,8.313,301.25
1515870000.0,20180113_142605_512_0193.jpg,15.271,391.29
1517702400.0,20180203_194029_512_0193.jpg,11.046,319.32
1530900000.0,20180706_142505_512_0193.jpg,7.5518,343.83
1515099600.0,20180104_162553_512_0193.jpg,5.7226,378.53
1520035200.0,20180302_192617_512_0193.jpg,4.6014,321.16
1525575600.0,20180505_234017_512_0193.jpg,2.1743,629.22
1516118400.0,20180116_112505_512_0193.jpg,3.7304,385.76
1524218400.0,20180420_061041_512_0193.jpg,11.801,471.96
1530000000.0,20180626_041017_512_0193.jpg,7.5518,343.83
1528894800.0,20180613_095541_512_0193.jpg,7.5518,343.83
1531090800.0,20180708_191041_512_0193.jpg,7.5518,343.83
1525672800.0,20180507_024053_512_0193.jpg,2.1581,607.84
1524297600.0,20180421_041005_512_0193.jpg,3.4459,589.25
1516215600.0,20180117_142553_512_0193.jpg,3.6504,303.99
1515643200.0,20180110_232553_512_0193.jpg,5.6329,388.68
1533884400.0,20180810_032517_512_0193.jpg,7.5518,343.83
1535443200.0,20180828_045553_512_0193.jpg,7.5518,343.83
1539172800.0,20181010_082541_512_0193.jpg,7.5518,343.83
1524362400.0,20180421_222641_512_0193.jpg,2.7925,526.28
1516986000.0,20180126_122553_512_0193.jpg,8.9975,456.12
1542801600.0,20181121_073941_512_0193.jpg,7.5518,343.83
1526626800.0,20180518_035629_512_0193.jpg,2.6068,402.56
1536714000.0,20180911_212541_512_0193.jpg,7.5518,343.83
1538424000.0,20181001_162541_512_0193.jpg,7.5518,343.83
1521036000.0,20180314_105617_512_0193.jpg,13.137,344.98
1532361600.0,20180723_121017_512_0193.jpg,7.5518,343.83
1535835600.0,20180901_175541_512_0193.jpg,7.5518,343.83
1516982400.0,20180126_111053_512_0193.jpg,9.742,462.15
1534028400.0,20180811_191129_512_0193.jpg,7.5518,343.83
1519790400.0,20180227_231029_512_0193.jpg,3.7499,447.46
1537232400.0,20180917_215541_512_0193.jpg,7.5518,343.83
1519959600.0,20180301_224005_512_0193.jpg,5.5155,365.05
1538924400.0,20181007_114041_512_0193.jpg,7.5518,343.83
1540515600.0,20181025_212517_512_0193.jpg,7.5518,343.83
1521475200.0,20180319_125617_512_0193.jpg,2.5117,504.85
1538557200.0,20181003_053953_512_0193.jpg,7.5518,343.83
1525658400.0,20180506_222553_512_0193.jpg,3.352,594.84
1521266400.0,20180317_025605_512_0193.jpg,2.488,484.33
1546174800.0,20181230_084105_512_0193.jpg,7.5518,343.83
1530734400.0,20180704_162553_512_0193.jpg,7.5518,343.83
1546160400.0,20181230_040929_512_0193.jpg,7.5518,343.83
1536472800.0,20180909_025605_512_0193.jpg,7.5518,343.83
1536127200.0,20180905_024053_512_0193.jpg,7.5518,343.83
1540148400.0,20181021_153953_512_0193.jpg,7.5518,343.83
1517158800.0,20180128_121005_512_0193.jpg,11.985,348.34
1538910000.0,20181007_075605_512_0193.jpg,7.5518,343.83
1531674000.0,20180715_134017_512_0193.jpg,7.5518,343.83
1538758800.0,20181005_132553_512_0193.jpg,7.5518,343.83
1525428000.0,20180504_064017_512_0193.jpg,9.2432,332.81
1526850000.0,20180520_171029_512_0193.jpg,2.8672,359.53
1536357600.0,20180907_185429_512_0193.jpg,7.5518,343.83
1521205200.0,20180316_092605_512_0193.jpg,7.2859,463.75
1536213600.0,20180906_025553_512_0193.jpg,7.5518,343.83
1528074000.0,20180603_212605_512_0193.jpg,1.2446,599.48
1532397600.0,20180723_222529_512_0193.jpg,7.5518,343.83
1528149600.0,20180604_181117_512_0193.jpg,4.1663,464.41
1545346800.0,20181220_185553_512_0193.jpg,7.5518,343.83
1541098800.0,20181101_154029_512_0193.jpg,7.5518,343.83
1525752000.0,20180508_001029_512_0193.jpg,5.9641,550.85
1520769600.0,20180311_085605_512_0193.jpg,2.0592,401.1
1539655200.0,20181015_222541_512_0193.jpg,7.5518,343.83
